LISTING_ID,SCRAPE_ID,SCRAPED_DATE,HOST_ID,HOST_NAME,HOST_SINCE,HOST_IS_SUPERHOST,HOST_NEIGHBOURHOOD,LISTING_NEIGHBOURHOOD,PROPERTY_TYPE,ROOM_TYPE,ACCOMMODATES,PRICE,HAS_AVAILABILITY,AVAILABILITY_30,NUMBER_OF_REVIEWS,REVIEW_SCORES_RATING,REVIEW_SCORES_ACCURACY,REVIEW_SCORES_CLEANLINESS,REVIEW_SCORES_CHECKIN,REVIEW_SCORES_COMMUNICATION,REVIEW_SCORES_VALUE,SOURCE_FILE,YEAR_MONTH
2299972,20210100000000,2021-01-12,11748595,Michelle,29/1/2014,t,Manly,Northern Beaches,Private room in apartment,Private room,1,107.0,t,2,13,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2305292,20210100000000,2021-01-13,7409213,L'Abode Accommodation Specialist,10/7/2013,f,Double Bay,Woollahra,Entire house,Entire home/apt,8,471.0,t,0,25,91.0,9.0,8.0,9.0,9.0,9.0,01_2021.csv,2021-01
2316066,20210100000000,2021-01-12,11677823,Jan,27/1/2014,f,,Northern Beaches,Entire apartment,Entire home/apt,5,295.0,t,27,17,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2316339,20210100000000,2021-01-12,3192171,Clive,8/8/2012,f,Bellevue Hill,Woollahra,Entire apartment,Entire home/apt,4,200.0,t,0,2,100.0,10.0,9.0,10.0,9.0,9.0,01_2021.csv,2021-01
2321397,20210100000000,2021-01-13,2106908,Joanna,10/4/2012,f,Bondi Beach,Woollahra,Private room in apartment,Private room,1,193.0,t,28,0,,,,,,,01_2021.csv,2021-01
2326607,20210100000000,2021-01-11,1110353,Miriam,4/9/2011,f,Manly,Northern Beaches,Entire house,Entire home/apt,9,739.0,t,12,21,94.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2327229,20210100000000,2021-01-11,7277110,Melanie,4/7/2013,t,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,2,85.0,t,12,201,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2332273,20210100000000,2021-01-11,11912033,Praz,3/2/2014,f,Redfern,Sydney,Private room in apartment,Private room,1,70.0,t,0,0,,,,,,,01_2021.csv,2021-01
2332914,20210100000000,2021-01-13,438406,Paola,12/3/2011,f,Botany,Bayside,Private room in apartment,Private room,2,60.0,t,0,0,,,,,,,01_2021.csv,2021-01
2333966,20210100000000,2021-01-11,11922690,Auke,4/2/2014,f,Bondi Beach,Waverley,Entire house,Entire home/apt,6,400.0,t,30,6,87.0,10.0,9.0,10.0,10.0,8.0,01_2021.csv,2021-01
2335135,20210100000000,2021-01-14,11927393,Vincent,4/2/2014,f,Bondi,Waverley,Entire townhouse,Entire home/apt,4,150.0,t,0,6,96.0,9.0,9.0,9.0,10.0,9.0,01_2021.csv,2021-01
2339516,20210100000000,2021-01-12,4421400,Scott,16/12/2012,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,94.0,t,11,398,93.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2346011,20210100000000,2021-01-13,11980932,Alexandra,5/2/2014,f,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,4,120.0,t,0,0,,,,,,,01_2021.csv,2021-01
2347070,20210100000000,2021-01-11,11987452,Emily,6/2/2014,t,Clovelly,Randwick,Entire house,Entire home/apt,8,370.0,t,9,18,97.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2350679,20210100000000,2021-01-12,11614331,Wayne,24/1/2014,f,Haymarket,Sydney,Entire apartment,Entire home/apt,2,230.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2352963,20210100000000,2021-01-11,4511286,Bevin,28/12/2012,f,Wollstonecraft,North Sydney,Entire townhouse,Entire home/apt,6,167.0,t,0,23,96.0,9.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2362889,20210100000000,2021-01-12,12069240,Geoff,9/2/2014,f,Balgowlah,Northern Beaches,Entire house,Entire home/apt,4,150.0,t,0,0,,,,,,,01_2021.csv,2021-01
2363132,20210100000000,2021-01-14,12070552,Constantine,9/2/2014,f,Coogee,Randwick,Private room in apartment,Private room,1,150.0,t,30,0,,,,,,,01_2021.csv,2021-01
2367632,20210100000000,2021-01-14,12095721,Rachel,9/2/2014,f,,Randwick,Private room in apartment,Private room,1,45.0,t,11,4,87.0,7.0,9.0,8.0,9.0,9.0,01_2021.csv,2021-01
2375330,20210100000000,2021-01-14,1133168,Karina,9/9/2011,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,69.0,t,0,26,93.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2379710,20210100000000,2021-01-11,11079780,Libby,6/1/2014,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,2,157.0,t,0,38,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2387898,20210100000000,2021-01-13,12199130,Peter And Family,13/2/2014,f,Rose Bay,Waverley,Entire house,Entire home/apt,5,757.0,t,0,1,,,,,,,01_2021.csv,2021-01
2392859,20210100000000,2021-01-12,4551633,JayJay,2/1/2013,t,Fairlight,Northern Beaches,Entire house,Entire home/apt,4,700.0,t,21,201,98.0,,,,,,01_2021.csv,2021-01
2393284,20210100000000,2021-01-14,12227057,Kylie,14/2/2014,f,Alexandria,Sydney,Entire apartment,Entire home/apt,4,170.0,t,0,31,92.0,9.0,8.0,10.0,10.0,9.0,01_2021.csv,2021-01
2397299,20210100000000,2021-01-12,12249031,Jim,15/2/2014,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,6,290.0,t,0,1,80.0,8.0,4.0,8.0,10.0,8.0,01_2021.csv,2021-01
2398351,20210100000000,2021-01-11,11829524,Deborah,1/2/2014,f,Waverly,Waverley,Entire apartment,Entire home/apt,3,142.0,t,0,0,,,,,,,01_2021.csv,2021-01
2401268,20210100000000,2021-01-11,8966769,Tony,21/9/2013,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,4,164.0,t,0,10,94.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2401574,20210100000000,2021-01-14,12274127,Christina,16/2/2014,f,Neutral Bay,North Sydney,Entire apartment,Entire home/apt,4,100.0,t,0,10,89.0,10.0,8.0,9.0,10.0,9.0,01_2021.csv,2021-01
2402390,20210100000000,2021-01-13,9843851,Jonny,6/11/2013,f,Bondi,Waverley,Entire apartment,Entire home/apt,4,195.0,t,0,0,,,,,,,01_2021.csv,2021-01
2406217,20210100000000,2021-01-10,12299287,Heather,16/2/2014,f,Lewisham,Inner West,Entire townhouse,Entire home/apt,10,500.0,t,0,11,84.0,9.0,7.0,9.0,9.0,8.0,01_2021.csv,2021-01
2406577,20210100000000,2021-01-12,12301382,Jo,16/2/2014,f,Rose Bay,Waverley,Entire house,Entire home/apt,5,245.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2414043,20210100000000,2021-01-12,12339597,Nick,18/2/2014,f,,Northern Beaches,Entire house,Entire home/apt,8,1857.0,t,2,36,96.0,10.0,10.0,10.0,9.0,9.0,01_2021.csv,2021-01
2419091,20210100000000,2021-01-12,12363831,Simon,18/2/2014,f,Newtown,Sydney,Entire apartment,Entire home/apt,2,110.0,t,0,45,81.0,8.0,8.0,9.0,9.0,8.0,01_2021.csv,2021-01
2420697,20210100000000,2021-01-11,12373990,Leanne,19/2/2014,f,,Sydney,Entire apartment,Entire home/apt,2,98.0,t,0,2,80.0,8.0,5.0,7.0,8.0,8.0,01_2021.csv,2021-01
2420714,20210100000000,2021-01-11,3409082,Claire,29/8/2012,f,Marrickville,Inner West,Entire townhouse,Entire home/apt,4,90.0,t,0,7,97.0,10.0,9.0,9.0,10.0,9.0,01_2021.csv,2021-01
2421491,20210100000000,2021-01-14,12336890,Peter,17/2/2014,f,Balmain,Inner West,Entire townhouse,Entire home/apt,4,400.0,t,0,18,98.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2424897,20210100000000,2021-01-12,12393172,Sel,19/2/2014,f,,Waverley,Entire apartment,Entire home/apt,4,386.0,t,0,0,,,,,,,01_2021.csv,2021-01
2426842,20210100000000,2021-01-11,11744743,Garren,29/1/2014,f,Coogee,Randwick,Entire apartment,Entire home/apt,3,220.0,t,0,3,93.0,8.0,9.0,9.0,10.0,8.0,01_2021.csv,2021-01
2434101,20210100000000,2021-01-13,12440693,Margie,21/2/2014,f,,Camden,Entire guesthouse,Entire home/apt,2,75.0,t,29,228,94.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2438152,20210100000000,2021-01-14,2486565,Dror,28/5/2012,f,North Bondi,Waverley,Entire apartment,Entire home/apt,4,400.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2441800,20210100000000,2021-01-12,12482815,Ali,22/2/2014,f,Mosman,Mosman,Entire house,Entire home/apt,8,850.0,t,0,3,93.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2442519,20210100000000,2021-01-12,5542137,Alan,20/3/2013,f,Darlington,Sydney,Private room in loft,Private room,2,110.0,t,29,50,96.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2448898,20210100000000,2021-01-11,12524318,Nina,24/2/2014,t,Manly,Northern Beaches,Entire apartment,Entire home/apt,5,350.0,t,12,60,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2456142,20210100000000,2021-01-11,12560476,Dave,25/2/2014,f,Rose Bay,Woollahra,Entire apartment,Entire home/apt,4,160.0,t,0,3,80.0,9.0,7.0,9.0,9.0,7.0,01_2021.csv,2021-01
2467441,20210100000000,2021-01-10,12618740,Ryoko,26/2/2014,f,,Northern Beaches,Private room in house,Private room,2,85.0,t,0,11,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2468217,20210100000000,2021-01-12,12624248,Lynne,26/2/2014,f,Haberfield,Inner West,Entire house,Entire home/apt,2,120.0,t,0,11,84.0,9.0,8.0,9.0,9.0,8.0,01_2021.csv,2021-01
2468458,20210100000000,2021-01-14,12625865,Crystal,27/2/2014,f,,Ryde,Entire apartment,Entire home/apt,3,424.0,t,0,0,,,,,,,01_2021.csv,2021-01
2468473,20210100000000,2021-01-14,12592722,Diego,26/2/2014,f,,Northern Beaches,Private room in apartment,Private room,1,76.0,t,0,19,94.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2483657,20210100000000,2021-01-11,12707578,Fiona,1/3/2014,f,Manly,Northern Beaches,Entire house,Entire home/apt,8,350.0,t,0,2,100.0,10.0,10.0,10.0,9.0,10.0,01_2021.csv,2021-01
2484129,20210100000000,2021-01-12,10649195,Jasmine,16/12/2013,f,Surry Hills,Sydney,Entire condominium,Entire home/apt,2,70.0,t,1,57,94.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2484208,20210100000000,2021-01-12,12711622,Natasha,2/3/2014,f,,Blacktown,Private room in house,Private room,1,38.0,t,4,13,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2484884,20210100000000,2021-01-12,11163029,Doug,9/1/2014,f,,The Hills Shire,Private room in bed and breakfast,Private room,2,180.0,t,30,1,80.0,6.0,8.0,8.0,10.0,8.0,01_2021.csv,2021-01
2496753,20210100000000,2021-01-12,12682817,Guy,28/2/2014,f,,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,4,80.0,10.0,7.0,10.0,10.0,9.0,01_2021.csv,2021-01
2502095,20210100000000,2021-01-12,12807579,Amy,4/3/2014,f,North Bondi,Waverley,Entire apartment,Entire home/apt,3,199.0,t,0,9,94.0,10.0,10.0,9.0,10.0,9.0,01_2021.csv,2021-01
2504252,20210100000000,2021-01-11,12819781,David,5/3/2014,f,Annandale,Inner West,Private room in house,Private room,2,75.0,t,0,20,96.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2504936,20210100000000,2021-01-12,12822626,Jacki,5/3/2014,f,Erskineville,Sydney,Private room in apartment,Private room,2,94.0,t,0,84,96.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2505762,20210100000000,2021-01-11,815771,Loretta And Daniel,13/7/2011,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,4,120.0,t,28,208,88.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2506504,20210100000000,2021-01-10,12829634,Marcelle & Peter,5/3/2014,t,Stanmore,Inner West,Private room in house,Private room,2,87.0,t,9,140,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2508927,20210100000000,2021-01-12,12842677,Linda,5/3/2014,t,Stanmore,Inner West,Private room in house,Private room,2,50.0,t,30,148,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2509648,20210100000000,2021-01-13,12704811,Christine,1/3/2014,t,Avalon Beach,Northern Beaches,Entire cabin,Entire home/apt,2,131.0,t,14,97,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2511345,20210100000000,2021-01-11,12856477,Di,6/3/2014,f,Bondi Beach,Waverley,Entire house,Entire home/apt,4,400.0,t,14,17,93.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2516153,20210100000000,2021-01-11,4542626,Tina,1/1/2013,t,Sydney,Sydney,Entire apartment,Entire home/apt,4,180.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2521741,20210100000000,2021-01-11,5323587,Cheen,4/3/2013,f,Sydney,Sydney,Private room in apartment,Private room,2,108.0,t,0,37,94.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2526860,20210100000000,2021-01-14,11561416,Chris,23/1/2014,f,Pyrmont,Sydney,Private room in condominium,Private room,2,140.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2532375,20210100000000,2021-01-12,11460442,Karin,19/1/2014,f,Wollstonecraft,North Sydney,Private room in house,Private room,1,70.0,t,0,110,93.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2532703,20210100000000,2021-01-13,12971688,James,9/3/2014,f,North Bondi,Waverley,Entire apartment,Entire home/apt,4,150.0,t,30,0,,,,,,,01_2021.csv,2021-01
2533347,20210100000000,2021-01-11,11278162,John,13/1/2014,t,Pyrmont,Sydney,Entire apartment,Entire home/apt,3,268.0,t,0,32,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2533842,20210100000000,2021-01-14,12977462,Katie,10/3/2014,f,Willoughby,Willoughby,Entire house,Entire home/apt,10,650.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2539502,20210100000000,2021-01-14,547952,Freya,1/5/2011,f,,Randwick,Private room in house,Private room,1,150.0,t,30,0,,,,,,,01_2021.csv,2021-01
2545514,20210100000000,2021-01-11,12807579,Amy,4/3/2014,f,North Bondi,Waverley,Private room in apartment,Private room,2,75.0,t,0,5,95.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2546323,20210100000000,2021-01-12,13037683,Donna,11/3/2014,t,Castlecrag,Willoughby,Entire bungalow,Entire home/apt,4,94.0,t,2,181,94.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2547093,20210100000000,2021-01-12,13041793,Rebecca,11/3/2014,f,Avalon Beach,Northern Beaches,Entire apartment,Entire home/apt,4,400.0,t,0,13,97.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2547162,20210100000000,2021-01-11,2939174,Monica,15/7/2012,f,Waverly,Randwick,Private room in house,Private room,2,119.0,t,0,1,,,,,,,01_2021.csv,2021-01
2547558,20210100000000,2021-01-14,12979499,Cheryl,10/3/2014,t,Camperdown,Sydney,Entire apartment,Entire home/apt,4,300.0,t,6,194,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2548791,20210100000000,2021-01-10,13050956,Victoria,12/3/2014,f,Marrickville,Inner West,Entire apartment,Entire home/apt,2,85.0,t,0,18,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2561006,20210100000000,2021-01-14,10007090,Glenn,14/11/2013,t,Elizabeth Bay,Sydney,Entire condominium,Entire home/apt,2,89.0,t,30,63,92.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2561206,20210100000000,2021-01-10,7044418,Narelle,22/6/2013,t,Newtown,Inner West,Entire apartment,Entire home/apt,2,90.0,t,29,80,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2565041,20210100000000,2021-01-14,13131797,Luke,14/3/2014,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,7,770.0,t,21,19,92.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2571412,20210100000000,2021-01-13,12525014,Karla,24/2/2014,f,Greenwich,Lane Cove,Entire apartment,Entire home/apt,4,150.0,t,30,24,92.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2571811,20210100000000,2021-01-10,13168915,Christina,16/3/2014,f,,Bayside,Private room in apartment,Private room,1,44.0,t,29,6,96.0,9.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2572111,20210100000000,2021-01-11,13170967,Simona,16/3/2014,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,2,90.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2572493,20210100000000,2021-01-12,6886556,Jo,12/6/2013,f,Neutral Bay,North Sydney,Entire apartment,Entire home/apt,4,150.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2577475,20210100000000,2021-01-11,7764838,Gayle,27/7/2013,f,Waverly,Waverley,Entire house,Entire home/apt,8,300.0,t,0,8,93.0,9.0,9.0,10.0,9.0,9.0,01_2021.csv,2021-01
2578085,20210100000000,2021-01-11,13202590,Martin,16/3/2014,f,Redfern,Sydney,Entire apartment,Entire home/apt,2,114.0,t,0,0,,,,,,,01_2021.csv,2021-01
2578111,20210100000000,2021-01-10,13050956,Victoria,12/3/2014,f,Marrickville,Inner West,Entire apartment,Entire home/apt,2,118.0,t,30,25,97.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2586076,20210100000000,2021-01-14,6563452,Julia,24/5/2013,f,,Northern Beaches,Entire house,Entire home/apt,8,200.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2586107,20210100000000,2021-01-10,13241326,Scott,17/3/2014,f,,Northern Beaches,Entire house,Entire home/apt,8,480.0,t,8,3,93.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
2586615,20210100000000,2021-01-10,13244460,Sharon,17/3/2014,f,Mosman,Mosman,Entire house,Entire home/apt,11,995.0,t,29,10,89.0,9.0,7.0,10.0,10.0,8.0,01_2021.csv,2021-01
2593217,20210100000000,2021-01-11,4178233,Joanne,18/11/2012,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,6,290.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2594094,20210100000000,2021-01-13,3385875,Elise,27/8/2012,t,Surry Hills,Sydney,Private room in house,Private room,1,80.0,t,0,54,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2601973,20210100000000,2021-01-13,9459396,David,16/10/2013,f,Paddington,Woollahra,Entire house,Entire home/apt,6,350.0,t,0,0,,,,,,,01_2021.csv,2021-01
2603082,20210100000000,2021-01-13,13332337,Deborah,20/3/2014,f,,Sutherland Shire,Entire apartment,Entire home/apt,4,80.0,t,1,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2608324,20210100000000,2021-01-13,13357773,Bet,20/3/2014,f,Annandale,Inner West,Private room in bed and breakfast,Private room,2,165.0,t,0,16,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2608366,20210100000000,2021-01-10,1990305,Ian,22/3/2012,t,Newtown,Sydney,Entire apartment,Entire home/apt,2,121.0,t,12,242,98.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2622779,20210100000000,2021-01-12,13432725,Michelle,23/3/2014,f,Potts Point,Sydney,Entire apartment,Entire home/apt,2,256.0,t,0,29,97.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2628011,20210100000000,2021-01-14,13460435,Jan,23/3/2014,t,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,250.0,t,25,104,96.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2631124,20210100000000,2021-01-12,7107078,Maya,25/6/2013,f,Coogee,Randwick,Entire apartment,Entire home/apt,2,321.0,t,27,7,97.0,10.0,8.0,10.0,9.0,10.0,01_2021.csv,2021-01
2637282,20210100000000,2021-01-14,13137439,Hadi,14/3/2014,f,Tamarama,Waverley,Entire apartment,Entire home/apt,2,150.0,t,4,0,,,,,,,01_2021.csv,2021-01
2637544,20210100000000,2021-01-11,12937080,Arthur & Alejandra,8/3/2014,f,Randwick,Randwick,Entire house,Entire home/apt,3,115.0,t,0,53,90.0,9.0,9.0,10.0,9.0,9.0,01_2021.csv,2021-01
2637688,20210100000000,2021-01-13,1757881,Lara,15/2/2012,f,Bondi Beach,Waverley,Private room in apartment,Private room,2,61.0,t,0,7,94.0,10.0,9.0,10.0,10.0,8.0,01_2021.csv,2021-01
2638223,20210100000000,2021-01-13,13510448,Marina,25/3/2014,f,,Waverley,Private room in apartment,Private room,2,70.0,t,1,1,80.0,4.0,8.0,8.0,10.0,8.0,01_2021.csv,2021-01
2644384,20210100000000,2021-01-14,13538712,Emily & Rob,25/3/2014,f,,Randwick,Entire apartment,Entire home/apt,4,250.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2652226,20210100000000,2021-01-11,13422512,Jessica,22/3/2014,f,Darlington,Sydney,Private room in house,Private room,1,61.0,t,0,0,,,,,,,01_2021.csv,2021-01
2653756,20210100000000,2021-01-11,13585539,Jane,27/3/2014,f,Mosman,Mosman,Entire guest suite,Entire home/apt,3,169.0,t,0,142,97.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2655332,20210100000000,2021-01-12,13169584,Nikki,16/3/2014,t,Waverly,Waverley,Private room in apartment,Private room,2,60.0,t,20,33,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2657522,20210100000000,2021-01-14,13251283,Jenny,18/3/2014,f,Wolli Creek,Bayside,Private room in apartment,Private room,2,300.0,t,0,99,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2660444,20210100000000,2021-01-13,4670546,Sarah,11/1/2013,f,Lane Cove,Lane Cove,Entire apartment,Entire home/apt,2,129.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2660996,20210100000000,2021-01-12,13620608,Doris,28/3/2014,f,,Northern Beaches,Private room in house,Private room,2,85.0,t,28,5,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
2662127,20210100000000,2021-01-13,13626902,Emily,28/3/2014,f,Bellevue Hill,Woollahra,Entire apartment,Entire home/apt,2,120.0,t,0,0,,,,,,,01_2021.csv,2021-01
2662565,20210100000000,2021-01-11,13628809,Simon,28/3/2014,f,Coogee,Randwick,Entire apartment,Entire home/apt,2,199.0,t,0,3,93.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2665381,20210100000000,2021-01-12,9016363,Rebecca,23/9/2013,t,Bondi Beach,Waverley,Entire apartment,Entire home/apt,5,250.0,t,29,9,96.0,9.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
2666620,20210100000000,2021-01-13,2046076,Dorienne,1/4/2012,f,Randwick,Randwick,Entire house,Entire home/apt,6,500.0,t,2,7,94.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
2667571,20210100000000,2021-01-13,13655559,Jim,29/3/2014,f,Glebe,Sydney,Entire apartment,Entire home/apt,3,85.0,t,0,0,,,,,,,01_2021.csv,2021-01
